district_id,district_name,rest_world_unknown_pct,selected_vote_pct
14930105,Trädgården,6.601638795962987,5.0476190476190474
14930118,Högelid,3.0548974303641825,3.06044376434583
14930206,Marieholm,16.313179924054978,10.913140311804009
14930207,Leksberg,3.6363698967893883,2.8792912513842746
14930208,Leverstad,17.232766185389067,11.23076923076923
14930216,Lockerud-Ekudden,6.195486265313357,6.516587677725118
14930217,Bråten-Västra skogen-Marieäng,12.520075033701707,8.553326293558607
14930314,Ullervad,1.0977596912369378,2.8947368421052633
14930315,Tidavad,1.025260542726507,3.5135135135135136
14931011,Lugnås,1.5141975406858537,4.380341880341881
14931409,Hassle-Torsö,1.2096474337819814,2.5316455696202533
14931813,Lyrestad-Sjötorp,1.9125558079984613,2.4598930481283423
14940101,Gamla stadens centrum,13.735638162311583,8.776844070961719
14940102,Margretelund N,22.987185987696005,11.559432933478735
14940103,Fredriksdal,18.67050955744797,9.73963355834137
14940104,Wennerberg,9.884501551677262,7.12041884816754
14940105,Lidåker-Ljunghed,4.669274256126164,4.229074889867841
14940106,Margretelund S,15.258201135605132,11.425873465533522
14940107,Nya staden N,8.519485093239158,7.452339688041595
14940108,Nya staden S,9.036415444618884,7.090464547677262
14940109,Ågårdsområdet,4.35884907664354,5.492851768246802
14940110,Dalängen,11.157199642689339,5.0
14940111,Framnäs,10.727048326510689,10.85427135678392
14940213,Järpås,1.691210703142863,4.30622009569378
14940514,Råda,2.6918053766679195,3.443328550932568
14940622,Tun-Gillstad,2.2831035475265122,3.278688524590164
14940816,Sunnersberg,1.5812748235666052,4.002965159377316
14941117,Otterstad,1.6801853349830576,2.814569536423841
14941315,Stenhammar,2.1326220811045755,1.7964071856287425
14941325,Tofta-Ulriksdal,1.5943957294829505,3.1093279839518555
14942020,Hovby-Majåker,2.721986813368784,2.9612756264236904
14942121,Saleby-Norra Härene,1.4336547835369196,4.199683042789223
14942424,Vinninga-Filsbäck,2.0292436999841037,3.6845983787767134
14942923,Örslösa,0.6313747088810266,3.1132075471698113
14950101,Marieberg,13.406657561159667,12.85140562248996
14950102,Västermalm-Domprostegården,10.544088714832874,11.956521739130435
14950103,Centrum,18.03791576528007,12.085561497326204
14950104,Skaraberg-Tveta,15.260677403638852,5.303678357570573
14950105,Gällkvist västra-Härlunda,12.699488366495228,7.919847328244275
14950106,Gällkvist östra-Skånings Åsaka,6.261306706202893,5.291576673866091
14950107,Hindsbo-Händene,10.354359567130256,4.994450610432852
14950514,Varnhem-Eggby,1.3931401434513302,5.26700804681785
14950813,Axvall,3.0907946394645944,3.213610586011342
14951609,Ardala,2.186773275388934,2.6515151515151514
14960101,Centrum västra,7.339089836608023,7.076566125290023
14960102,Kullen,6.745806045065233,5.5912007332722276
14960103,Billingssluttningen,6.118403085133009,4.705882352941177
14960104,Dälderna,10.58592463066209,7.1733561058924
14960105,Centrum östra,10.490024496191532,13.96574440052701
14960106,Havstena,16.391928295322273,12.654614652711704
14960107,Norrmalm,10.372143402258764,7.872696817420436
14960108,Västra Fältet,6.988405058060323,5.595854922279793
14960109,Rosenhaga,13.725495247513443,8.95813047711782
14960110,Lunden,13.570325129946317,7.433808553971486
14960111,Mariesjö,15.732084409473005,8.695652173913043
14960112,Östermalm,14.7349304133163,10.633946830265849
14960113,Trädgårdsstaden,10.080290388726976,3.9933444259567388
14960115,Källegården,5.729172906129925,5.394524959742351
14960129,Ekängen,7.319098909673008,2.9665071770334928
14960132,Aspö/Ulveket,5.24910746551493,5.87792012057272
14960134,Högskolan/Trängen,12.857137679190242,16.072980017376196
14960316,Våmb,4.950513144708419,3.3447684391080617
14960331,Hentorp,3.7318221181035534,3.6333608587943846
14960417,Södra Ryd,29.407220499584763,6.109022556390977
14960418,Ryds Centrum,42.72269991628505,14.285714285714286
14960419,Norra Ryd,30.521446087759028,9.896432681242807
14960521,Skultorps centrum,8.669437960524906,6.057142857142857
14960533,Skultorp nordväst,5.529686980077468,1.478743068391867
14960820,Skultorpsbygden,4.206997172081056,2.6387625113739763
14961223,Värsås,2.4964828796878678,2.785782901056676
14961322,Igelstorp,4.044702772928681,3.501945525291829
14961625,Väring,1.4163631609273186,2.7732463295269167
14961824,Frösve/Säter,1.7725088743184094,2.5449101796407185
14962226,Berg,1.4770371206418942,2.8518859245630175
14962427,Timmersdala,0.8437895438988808,3.172737955346651
14962628,Tidan,7.2677046018607605,6.641000962463908
14970101,"Hjo södra, Grevbäck",4.736784823523524,4.053000779423227
14970102,"Hjo västra, Mofalla, Långeruder m fl",2.4808482007114954,3.709810387469085
14970103,"Hjo mellersta, Hammarsjorden",8.396339894945516,6.9458631256384065
14970104,"Hjo norra, Smedstorp, Sanna",3.544264624193727,3.853211009174312
14970505,"Norra och Södra Fågelås, Gate",2.5337087338189774,2.824858757062147
14970706,"Korsberga, Blikstorp",1.3348164597605483,2.5684931506849313
14980101,Tidaholms Innerstad,11.146469269072828,6.970260223048327
14980102,Tidaholm Östra,8.310092017690218,4.943820224719101
14980103,Tidaholm Västra,5.260007152861907,3.707317073170732
14980104,Tidaholm Norra,5.260606566114647,3.0145530145530146
14980110,Hökensås Norra,1.0377430445020908,2.1867115222876365
14980207,Hökensås Södra/Västra,1.116772817768949,3.664416586306654
14981512,Dimbo m.fl.,1.6713091340243285,4.717853839037928
14990101,Centrum,6.906757946550911,5.70446735395189
14990102,Kyrkerör,13.722109205469057,9.036144578313253
14990103,Dotorp-Tåstorp,27.461819338338422,12.79491833030853
14990104,Bestorp-Mösseberg,3.6868211268082605,2.96943231441048
14990105,Fredriksberg,21.657455592710363,10.608552631578947
14990106,Ranten-Grönelund,27.924855873930316,14.86854034451496
14990107,Vilhelmsberg-Åttagård,16.35093586226647,7.82851817334576
14990108,Södra Bestorp-Nedre Mösseberg,4.1370033368711985,4.688700999231361
14990209,Bergsliden,15.302332548529796,10.933660933660933
14990310,Vilske,2.971990672649655,4.1522491349480966
14990512,Floby,5.304289198157692,7.210401891252955
14990711,Odensberg,1.1748603214425544,5.443786982248521
14991428,Åsarp-Kättilstorp,1.678153455264796,3.339517625231911
14991513,Kinnarp-Slutarp,3.031726864190713,2.287581699346405
14992016,Vartofta,1.6870518774156011,2.85451197053407
14993123,Stenstorpsbygden,1.66500768634346,2.787068004459309
14993422,Stenstorp,8.117256070659502,7.213114754098361
14994125,Gudhem-Broddetorp,1.6908838321557818,4.733218588640275
17150101,Vikstad,1.5510846277779875,3.228410008071025
17150102,Tolita,1.0111402445403175,1.9607843137254901
17150103,Dalliden,3.9994531332342396,4.206642066420664
17150109,Stenåsen,1.5404195708212443,2.3121387283236996
17150110,Sannerud,11.067460037960133,5.458680818802123
17150205,Fagerås,1.848255283543155,3.2442748091603053
17150206,Frykerud,1.3633812568761325,3.7168141592920354
17150308,Boda,1.363366972019022,6.285714285714286
17300101,Charlottenbergs tätort,16.384412595341768,5.040871934604905
17300102,Charlottenbergs omland,7.309911037219547,2.6528258362168398
17300105,Åmotfors,9.097838861169368,6.419400855920114
17300307,Koppom,1.5343562207137367,2.244039270687237
17300511,Köla-Skillingmark,1.7040359259184772,2.337228714524207
17370101,Torsby Norra,5.862341094356222,3.9068994181213634
17370102,Oleby,5.487677444589088,2.6881720430107525
17370105,Svenneby,5.328136403712741,2.971311475409836
17370106,Torsby Södra,5.954691698427287,4.282655246252677
17370309,Vitsand,1.386377354490093,2.7848101265822787
17370512,Östmark,0.941619591007267,3.0141843971631204
17370617,Sysslebäck,1.1470281662880935,4.313725490196078
17370822,Likenäs,2.2531477567955984,6.094182825484765
17370923,Stöllet,2.253147690857036,2.6894865525672373
17600103,Storfors Centrala,5.142351240245271,4.079861111111111
17600201,Bjurtjärn,2.0043336447929088,3.1486146095717884
17600302,Lungsund,2.383920557856469,3.6363636363636362
17610101,Skoghall,9.142949328189921,7.757805108798486
17610102,Haga,3.95650863812928,4.208885424785659
17610103,Gunnarskär,1.3192283327263656,2.270663033605813
17610104,Mörmon,6.992226846187801,4.391217564870259
17610105,Klöverud,2.8866113137238685,3.015484922575387
17610106,Hammar,1.414980453776727,2.8105167724388034
17610107,Lövnäs,2.3576248796971386,1.1755485893416928
17610108,Hallersrud,1.6283266629539337,2.450980392156863
17610109,Östra Bärstad-Rud,1.8084451672353683,3.022222222222222
17620203,Munkfors Sydvästra,2.6827891845944296,6.76605504587156
17620205,Munkfors Centrala,4.5627366109123,5.274043433298862
17630101,Forshaga öst,3.4921458028090773,5.729166666666667
17630102,Forshaga väst-Dyvelsten,3.7107427681565865,7.506053268765133
17630103,Grossbol,10.159443727465343,4.2239685658153245
17630104,Skived öst,2.072231733853008,3.2967032967032965
17630105,Skived väst,2.1292102425009363,2.6490066225165565
17630212,Deje,4.2222739826978035,4.565801253357207
17630315,Dejefors,3.384376537908913,4.105571847507331
17640102,Grums Västra,6.5474368854831635,6.377551020408164
17640103,Grums Centrala,5.431154857534854,5.152979066022544
17640106,Grums Södra-Gamla Slottsbron,6.4544715059058495,3.1417624521072796
17640107,Segmon-Slottsbron,3.8772780683386747,5.675146771037182
17640108,Värmskog-Grums Norra,1.0410834973300906,3.151862464183381
17650101,Årjäng N,10.946654309448173,6.933019976498238
17650102,Årjäng Ö,10.564712962340122,3.7996545768566494
17650203,Sillerud,1.2857142697493376,1.7241379310344827
17650307,Holmedal-Karlanda,1.4502762550650923,2.5139664804469275
17650509,Årjäng V,6.383464415461729,3.3921302578018997
17650711,Töcksfors,6.41221380508129,2.462526766595289
17660101,Klockaregården,9.283020885954965,5.228758169934641
17660102,Åmberg,3.3412061700065143,2.6462395543175488
17660103,Leran,8.646139061610477,6.914893617021277
17660106,Södra Borgeby,2.3143139969587128,5.732484076433121
17660109,Rottneros,4.257113101343735,3.281853281853282
17660110,Stöpafors,0.8138351808321497,1.8108651911468814
17660119,Gräsmark,1.1035654097826606,3.816793893129771
17660124,Brobyäng,8.208972518423423,4.073033707865169
17660215,Västra Ämtervik,1.2332439749034303,1.8404907975460123
17660317,Östra Ämtervik,1.428391920606904,2.932098765432099
17660523,Lysvik,1.092896236717386,3.3205619412515963
17800101,Tingvallastaden,7.780089849122645,5.478180129990715
17800102,Viken,5.719266527177658,5.274261603375527
17800103,Sommarro,6.245290876631404,4.61361014994233
17800104,Orrholmen söder,18.6870939282061,12.582781456953642
17800105,Kvarnberget,12.047244537371444,10.414657666345226
17800106,Tullholmen öst,7.708106636314539,3.8031319910514543
17800107,Inre hamn,5.653736968682047,3.641732283464567
17800111,Tingvalla,10.685973122467297,5.9523809523809526
17800112,Klara,6.939353828118669,6.281833616298812
17800113,Råtorp-Älvåker,2.152557694463836,2.5385312783318223
17800114,Haga öst,4.72484449783434,6.820809248554913
17800115,Herrhagen 1,7.710124556902191,9.58904109589041
17800116,Herrhagen 2,6.084339278806621,6.721311475409836
17800117,Herrhagen 3,5.308312294179825,10.613598673300165
17800118,Tormestad-Lamberget,5.134633551848956,9.23076923076923
17800119,Råtorp söder,3.7434608695443576,2.5641025641025643
17800120,Haga väst,5.044132839261692,5.154639175257732
17800123,Tullholmen väst,6.859234000361032,3.752759381898455
17800125,Orrholmen norr,9.591342476310107,6.747891283973758
17800126,Marieberg,7.082738416994458,7.207207207207207
17800230,Sundsta,4.311162302007106,4.506065857885615
17800231,Norrstrand centrum,5.460994680586651,7.0974576271186445
17800232,Norrstrand norr,5.470854787212962,4.317789291882556
17800233,Norrstrand-Sjöstad,6.657112871642024,4.984740590030519
17800234,Norrstrand söder,4.894472236967958,5.756207674943567
17800235,Kroppkärr,3.622637810913877,4.015748031496063
17800236,Färjestad norr,5.997972840587245,3.9711191335740073
17800238,Lorensberg,4.188110350604453,3.4710743801652892
17800239,Rud norr,24.850930725565334,20.0260078023407
17800240,Rud söder,15.151661669240113,15.994623655913978
17800241,Kronoparken väst,22.71809750359358,11.305361305361306
17800242,Kronoparken söder,36.882055873356215,30.501392757660167
17800243,Stockfallet,6.280019533522908,4.1478129713423835
17800244,Universitetet,16.3070971665184,11.74698795180723
17800245,Kronoparken öst,31.695809408259283,23.383768913342504
17800246,Kronoparken centrum,36.38750034573877,30.559345156889496
17800247,Alster söder,3.4838941219249437,4.463208685162847
17800249,Färjestad söder,6.29081283619022,5.960264900662252
17800250,Långtäppan-Rud,21.86165505439577,10.683760683760683
17800251,Kronoparken norr,23.25854818552985,21.551724137931036
17800350,Skattkärr,2.7892815254545456,2.0348837209302326
17800351,Östra Fågelvik,2.1306171624840213,3.0084235860409145
17800456,Väse,1.5196079021971718,3.4534534534534536
17800665,Molkom,4.482505699303506,6.70147954743255
17800667,Nyed,2.3930837943488297,5.799373040752351
17800775,Alster norr,2.8030840983133625,3.073624017155111
17800880,Skåre,4.0095435592002255,4.679144385026738
17800881,Soldattorpet,1.5018215193449096,2.6609442060085837
17800882,Grava,1.9908749545586522,3.5294117647058822
17800883,Stodene,3.0390153086836205,2.1418020679468244
17800990,Vålberg-Nor,6.033586707544474,4.413145539906103
17800991,Vålberg,7.025491217284837,5.684995340167754
17800992,Edsvalla,2.1704474095282067,3.360215053763441
17801106,Romstad-Strand,4.251711809087457,5.139005897219882
17801107,Gruvlyckan,28.617378093430034,21.28099173553719
17801108,Våxnäs söder,25.087626167261217,14.285714285714286
17801109,Hagalund,6.967954308891736,5.011746280344558
17801110,Våxnäs norr,29.535612634838998,21.205357142857142
17801119,Bergvik-Zakrisdal,5.417642086573765,1.6260162601626016
17801120,Hultsberg,4.835434156564029,3.1345565749235473
17801121,Björkås-Dingelsundet,4.579643725085605,3.8883349950149553
17810101,Innerstaden,24.41009572992763,16.70235546038544
17810102,Södermalm,15.062382542549875,9.663503019844693
17810103,Enserud,12.724941937206204,7.0198675496688745
17810104,Fältet,7.33958195014621,7.083825265643448
17810105,Djurgården,5.313695291821383,4.514889529298751
17810106,Kurlanda,6.847110670622653,6.976744186046512
17810107,Östra Vålösundet,5.961811417113304,2.9411764705882355
17810108,Stenstaliden,6.6612343571533135,7.031888798037612
17810109,Strand,4.8202311313015676,5.795574288724974
17810110,Ölme,1.5915178335984126,3.1746031746031744
17810111,Kristinehamn norra,4.880503736553006,5.136612021857924
17810112,Kristinehamn nord-östra,4.153201223458145,7.073643410852713
17810113,Kristinehamn östra,5.817300493325739,5.363204344874406
17810114,Björneborg,9.420166776581844,8.763693270735525
17810115,Kristinehamn södra,1.9013180612997975,3.5115722266560256
17820101,Filipstads norra,6.514793250586258,4.953820319059614
17820102,Filipstads västra,16.972410757052764,10.320284697508896
17820103,Filipstads södra,7.121658071831281,6.116774791473587
17820104,Filipstads östra,6.680463290949175,5.270972531551596
17820712,Lesjöfors,2.881171878503611,6.24203821656051
17830101,Hagfors Centrum,8.62997119220161,7.124463519313305
17830105,Hagfors Östra,8.618053392928253,5.967078189300412
17830210,Ekshärad-Västanberg,1.3314968717562126,3.4564021995286724
17830315,Hagfors Norra-Gustav Adolf,4.283599749825568,4.985888993414863
17830418,Råda-Höje,2.075731913324339,3.171247357293869
17830522,Sunnemo-Uddeholm,2.7635598873965317,4.099244875943905
17840102,Haga,6.039048384460375,5.978898007033997
17840103,Minneberg,10.424848613149045,11.811023622047244
17840104,Solberga,8.32020112522603,6.712062256809339
17840105,Styckåsen,8.830673343002458,7.971014492753623
17840106,Degerängen,12.271363215494718,7.48792270531401
17840125,Rosendal,4.711163816566795,5.343511450381679
17840207,Dottevik,13.797713061493427,10.173697270471465
17840208,Solvik,5.412127781636637,3.141361256544503
17840209,Agneteberg,9.596282833387436,7.415254237288136
17840210,Jössefors,2.4873742395778833,3.580246913580247
17840228,Taserud,3.252998419252559,2.6737967914438503
17840311,Stavnäs-Högerud,0.8596102765918637,3.597122302158273
17840514,Glava,1.6901002971439159,2.5906735751295336
17840617,Gunnarskog-Bogen,1.4040521066603218,2.872531418312388
17840920,Älgå-Ny,1.3488737577130243,2.190580503833516
17841123,Edane,1.7926393023411131,3.314917127071823
17841124,Mangskog,1.7926703129003605,6.756756756756757
17850101,Tegnér,4.5961473374255135,3.849114703618168
17850102,Tingvalla,11.016216846537187,5.9347181008902075
17850103,Trätälja,22.4240669088531,11.126373626373626
17850105,Värmlandsnäs Södra,0.8890245822252877,2.10016155088853
17850206,Höglunda,8.52880022682832,4.158607350096712
17850308,Värmlandsnäs Norra,2.5775779333224405,2.5316455696202533
17851018,Annelund,4.3839015484748245,4.553415061295972
17851120,Svaneholm,1.706827321232722,2.684563758389262
17851223,Nysäter,1.4992503905468557,3.3766233766233764
18140100,Lanna,2.4649568073056414,1.905829596412556
18140200,Hidinge,1.9150488054203725,3.252032520325203
18140301,Fjugesta Västra,4.306659117577163,4.016913319238901
18140302,Fjugesta Östra,6.658390263374688,4.513888888888889
18140400,Mullhyttan,2.8628359382754267,2.94811320754717
18140500,Kräcklinge m.fl.,1.0678263300256488,3.4129692832764507
18600101,Laxå Centrala,14.188899153031702,7.530454042081949
18600103,Laxå-Kanalområdet,10.995754943565,4.166666666666667
18600205,Finnerödja,2.94334061154916,2.912621359223301
18600407,Skagershult,3.440621589510417,6.461538461538462
18610111,Hässleberg,28.554557736854594,11.742892459826948
18610113,Kårstahult,12.833636820367552,6.256410256410256
18610114,Vingen,15.62313162249217,5.440158259149357
18610115,Vadsbron,6.563444042585049,4.645849200304646
18610116,Långängen,4.80709419379874,4.281345565749236
18610221,Vretstorp,4.156170853345898,3.4482758620689653
18610231,Östansjö,2.1848674939981385,3.3854166666666665
18610441,Sköllersta,3.069743132510528,4.559915164369035
18610451,Pålsboda,7.9380758699600795,4.433887569279493
18610671,Sottern,3.177042472787642,6.370656370656371
18620101,Jannelund,15.550994538287256,10.867293625914316
18620102,Bossåsen,6.205554518069701,4.949381327334083
18620103,Bruket,7.345110183593946,9.35412026726058
18620105,Stora Valla,12.391035092368893,9.980039920159681
18620108,Strömtorp,4.407525263259447,3.898170246618934
18620210,Åtorp,1.153838173515589,3.7398373983739837
18620211,Svartå,2.3720349630585686,5.46875
18630101,Gillershöjden,7.24565498923164,7.040913415794481
18630102,Centrum,15.771454931774763,8.323831242873432
18630104,Hjulsjö-Kronhagen,5.468367799671176,6.431273644388399
18630208,Grythyttan,1.919258767625544,4.153686396677051
18640101,Hörken-Ställdalen,3.585147305852011,3.9861351819757367
18640103,Bångbro-Kyrkbacksskolan,4.532633376004969,4.927536231884058
18640105,"Tingshuset, Kopparberg",10.26010899930775,7.575757575757576
18800101,Örnsro,16.229134069855576,13.284804367606915
18800102,Näbbtorget,21.292336136470183,11.143131604226705
18800103,Våghustorget,10.728271139016755,6.642512077294686
18800104,Oskarsparken,5.613340956967087,4.069175991861648
18800105,Wadköping,5.2388806593014285,4.792332268370607
18800106,Sveaparken,8.8902579900758,5.922330097087379
18800107,Stadsparken,5.311728070742735,7.192118226600985
18800108,Krämartorget,14.782157815499481,11.277330264672036
18800109,Eklunda,7.26615609648634,3.145853193517636
18800110,Södermalm,13.57817243930023,15.876089060987415
18800111,Eyra,6.490047060395275,5.0682261208577
18800112,Gustavsvik,6.823049934020708,6.625766871165644
18800113,Ladugårdsängen västra,8.730456834392182,9.615384615384615
18800114,Ladugårdsängen östra,8.490403953155344,8.665906499429875
18800115,Olivplan,11.28671193890019,8.753861997940268
18800116,Sörbyängen,7.675078099290002,8.350951374207188
18800216,Bettorp,8.358454700997829,5.022421524663677
18800217,Olaus Petri,9.586619569190587,12.453760789149198
18800218,Åkullen,10.735447593343721,11.682743837084674
18800219,Längbrotorg,9.887172640527936,12.624584717607974
18800220,Hagaby-Ringstorp,11.346931165693771,4.117647058823529
18800221,Norrby,13.11650783991054,17.90341578327444
18800222,Bromsplan,11.87339613268755,14.316469321851454
18800223,Svampen,12.812943573324972,10.098302055406613
18800224,Rynningeåsen,10.04380188609548,5.549510337323177
18800225,Rynninge,6.709032454287863,2.7728085867620753
18800226,Tegnér,11.36223280894577,10.701956271576524
18800227,Sofia,9.416395600033487,7.709251101321586
18800228,Nobel,15.573842267641504,13.997879109225876
18800229,Malmplan,12.05019603964708,12.189859762675297
18800230,Vasastan,7.960347090269575,9.439252336448599
18800231,Järntorget,9.121063721623694,11.68958742632613
18800232,Universitetssjukhuset,11.73819872991958,11.833171677982541
18800233,Slottet,8.26320707853619,9.333333333333334
18800234,Centrum,6.9930726860902706,6.832298136645963
18800235,Centralstationen,10.581509512954687,9.632446134347274
18800339,Heden,18.05147636407042,7.837837837837838
18800340,Mellringe,13.991216315152169,8.236434108527131
18800341,Björkhaga,4.842147596873539,6.775300171526586
18800342,Varberga västra,37.68697422330506,31.448275862068964
18800343,Varberga östra,54.31186240207027,30.926216640502354
18800344,Karlslund,9.689775639158555,4.9603174603174605
18800345,Oxhagen,46.02752452909874,31.50984682713348
18800346,Solhaga,7.55452148672206,7.760532150776053
18800347,Västhaga,13.130977570582568,11.92468619246862
18800348,Rosta västra,11.795318394096526,13.856068743286789
18800349,Rosta östra,9.416353289988145,9.401709401709402
18800350,Hagastrand,9.487007002188152,8.26901874310915
18800479,Skebäck,5.319453200253265,5.649717514124294
18800480,Sörby norra,6.830273974895814,5.475504322766571
18800481,Sörby södra,7.504592195787868,5.326460481099656
18800482,Tybble,17.126320443835972,13.385826771653543
18800483,Ekeby Almby,5.0843752406391856,2.34023402340234
18800484,Almby,10.05740363481529,4.945515507124895
18800485,Brickeberg,16.664270906198098,10.499490316004078
18800486,Brickebacken norra,35.188249277641674,26.812585499316004
18800487,Brickebacken södra,27.648930903342016,23.135964912280702
18800488,Grönpepparparken,9.393043955498602,8.0
18800489,Näsby,5.244928571566028,4.5212765957446805
18800490,Tybblelund,5.722378082373746,10.335448776065277
18800491,Universitetet,12.719159268942995,15.67357512953368
18800492,Ormesta,5.200999051069525,3.234501347708895
18800493,Norra Ormesta,4.614964509052271,6.415094339622642
18800494,Tybblekullen,12.140025810754096,14.344600164880461
18800501,Marieberg,3.9024845585110626,3.209109730848861
18800502,Mosås,5.8503012832955665,4.824561403508772
18800503,Täby,2.2078696967819473,2.2598870056497176
18800701,Vintrosa,2.1840768304160534,4.162633107454018
18800801,Garphyttan,4.139693878429995,6.099815157116451
18800802,Latorp,2.0565580474528686,4.847908745247148
18801001,Kil,2.2083602049809072,4.824120603015075
18801101,Ervalla,2.236900494412926,4.300091491308326
18801201,Axberg,3.7045666382001294,4.595185995623632
18801301,Hovsta västra,4.226689632037552,3.933136676499508
18801302,Lillån västra,7.740523797958141,6.236559139784946
18801303,Lillån östra,6.920388835940937,3.2287822878228782
18801304,Hovsta östra,5.694671037624155,4.870466321243524
18801401,Hampetorp,2.0206958751397734,4.149377593360996
18801501,Kilsmo-Brevens Bruk,2.3377976185032403,7.28643216080402
18801502,Asker,1.8389346068705543,3.8412291933418694
18801503,Odensbacken,3.097604523262094,3.28879753340185
18801601,Stora Mellösa västra,2.1907100566191717,4.186602870813397
18801602,Stora Mellösa östra,2.1903873451628364,4.146730462519936
18801701,Norrbyås,2.803797173459727,3.6684782608695654
18801801,Gällersta,4.880369147966906,3.7521815008726005
18802601,Rinkaby,1.9132133384381969,3.1537450722733245
18802701,Glanshammar,2.4433689229211524,3.0991735537190084
18802901,Lillkyrka,1.4612824878346478,2.9171528588098017
18803060,Lundby norra,17.374743045942264,12.91005291005291
18803061,Lundby södra,18.66453773862593,8.983451536643026
18803062,Vivalla västra,54.66221154019363,45.45454545454545
18803063,Vivalla norra,51.580766548385526,38.71706758304696
18803064,Vivalla östra,51.71119631998767,46.07104413347686
18803066,Nyponlunden,16.589378187136973,6.265060240963855
18803067,Nya Hjärsta,13.806976253844928,7.818532818532819
18803068,Baronbackarna,40.129187977271464,30.175077239958807
18803070,Gamla Hjärsta,8.453463638828863,7.774227902023429
18803071,Mikael,7.926087252399721,8.474576271186441
18803072,Karla,18.309601479806,11.299435028248588
18803073,Trängen,23.28398675009899,15.517241379310345
18803074,Markbacken,37.7003548875633,28.519417475728154
18803189,Brunnsgärdet,5.118122397716893,4.166666666666667
18803190,Nasta,5.398784479377143,3.094606542882405
18803191,Lindhult norra,4.748091587761683,2.8753993610223643
18803192,Adolfsberg västra,4.211478198251807,2.393162393162393
18803193,Adolfsberg östra,3.2659844508874896,2.6666666666666665
18803194,Ladugårdsängen södra,10.457064595184816,10.128388017118402
18803195,Ladugårdsängen Hagen,10.235668112503237,5.299539170506913
18803196,Lindhult södra,4.599489662786335,3.6669970267591676
18810102,Hällabrottet,2.7122642340824403,3.5714285714285716
18810104,Åbytorp-Hardemo,2.2598281296017175,2.4977698483496877
18810105,Skogstorp,4.674590816541791,4.73186119873817
18810106,Malmen,15.615864075502468,12.057416267942584
18810107,Fylsta,20.376903818922486,9.877622377622378
18810108,Stadshuset,11.656836808418186,8.032786885245901
18810109,Åsen,6.877590162859986,5.288796102992345
18810112,Haga,6.933818011970129,5.830670926517572
18810114,Kumlaby,9.561228177467077,5.897009966777409
18810115,Sörby,4.854654760612815,3.653693407466243
18810116,Vialund,16.310224341869976,7.619047619047619
18810310,Ekeby-Kvarntorp,1.6392321225325623,2.912621359223301
18820101,Sjöängen,8.303682025601617,4.424778761061947
18820102,Närlunda,8.049784340811803,4.918032786885246
18820103,Klockarbacken-Olshammar,5.461691034798874,3.9814814814814814
18820304,Åsbro,3.335035612707917,4.037558685446009
18820306,Rönneshytta-Mariedamm,2.2077796925566844,3.0054644808743167
18820408,Snavlunda,0.9487775461647144,3.7162162162162162
18820511,Hammar,2.1857383357888285,2.056555269922879
18820513,Åmmeberg-Zinkgruvan,1.4891759889398837,2.5
18830101,Aggerud,5.716912541794635,5.172413793103448
18830102,Stråningstorp,9.322128487060596,6.481481481481482
18830103,Landa,30.679054997663346,18.12227074235808
18830104,Skranta,17.064026248798243,9.024390243902438
18830105,Häsängen,10.087031012582313,3.6666666666666665
18830106,Ekeby,10.795139798664016,9.099181073703367
18830107,Karlberg,6.175919610459096,6.294964028776978
18830108,Rävåsen,5.387704563678336,4.444444444444445
18830109,Sandmo,13.38988406496273,5.3064958828911255
18830110,Karls-Åby,4.702809527991814,3.7751677852348995
18830111,Bohult,5.837112841953968,6.764960971379011
18830112,Bregården,7.36785352352977,6.2046736502820306
18830113,Bofors,5.189016512492985,5.8053965658217495
18830114,Sandviken,11.118683432658568,10.957551826258637
18830115,Österleden,5.67085362850002,6.005004170141785
18830116,Bråten,2.718976847866999,3.048780487804878
18830117,Granbergsdal,2.0406661078004413,2.808988764044944
18840306,Järnboås-Klacka-Lerberg,1.8575851568597594,4.761904761904762
18840401,Hagby-Esstorp,9.42659603525794,5.257142857142857
18840403,Karlsäng-Pershyttan,10.015056589011989,6.985769728331177
18840404,Gyttorp-Viker,4.337539514827545,5.75
18840405,Hitorp-Alntorp,4.016344434648747,6.2
18840407,Ås-Ringshyttan,5.040602244453997,2.735042735042735
18840409,Dalsta-Born,6.4942958324671025,3.5995500562429696
18840410,Torget-Gunnarsberg,7.979942926129876,8.079625292740047
18850203,Gusselby,1.5624531409958007,4.146341463414634
18850204,Lindesbergs Norra,13.310712903705738,9.411764705882353
18850206,Linde,13.147779522967879,3.161222339304531
18850207,Lindesbergs Mellersta,9.767452538430943,7.446808510638298
18850209,Vedevåg,4.612978730687712,3.5603715170278636
18850210,Lindesbergs Västra,6.8496658775565535,4.323899371069182
18850212,Lindesbergs Sydöstra,9.798001258433871,6.214039125431531
18850216,Lindesbergs Nordöstra,34.609826575099035,13.710554951033732
18850302,Guldsmedshyttan,3.702296944805499,6.968641114982578
18850305,Storå,3.3799270369164587,3.748910200523104
18850413,Frövi Västra,8.508093820601582,3.9768019884009944
18850414,Frövi Östra,3.6213648895855353,4.801477377654663
18850518,Fellingsbro Västra,5.78092492450393,4.190751445086705
18850519,Fellingsbro Östra,6.01534886782385,6.708074534161491
18850522,Rockhammar,2.161263503952255,4.791666666666667
18850728,Ramshyttan,1.5071592192698713,2.947845804988662
19040201,Skinnskatteberg Södra,3.4599157293764753,4.010695187165775
