district_id,district_name,rest_world_unknown_pct,selected_vote_pct
14870118,Onsjö södra,3.44450934945494,38.0787037037037
14870119,Brinketorp/Restad,7.337186128022619,36.93586698337292
14870120,Vargön norra/Nordkroken,3.1295139905606577,33.51778656126482
14870121,Vargön östra,3.8723329756685057,36.477987421383645
14870122,Centrala Vargön/Västra Tunhem,5.098486682362848,37.44454303460515
14870123,Vänersnäs/Lilleskog,2.8252531158875347,31.321540062434963
14880106,Strömslund,3.6787147395729365,29.42603071948262
14880107,Torsred,3.550282679692679,30.74127906976744
14880108,Björndalen,4.964029966484811,31.304347826086957
14880109,Centrum N,7.238231278260558,44.795539033457246
14880110,Centrum V,13.286029225272033,37.185534591194966
14880111,Centrum S,9.278914670291865,42.2707423580786
14880113,Centrum Ö,14.967566491153226,47.99618320610687
14880114,Hjortmossen,16.828416568677905,49.94850669412976
14880119,Skoftebyn N,11.133472498697824,45.997745208568205
14880120,Skoftebyn V,5.036592141336894,36.73276676109537
14880125,Skogshöjden,7.188425661208983,36.89320388349515
14880135,Källstorp,3.426674652524494,36.65865384615385
14880137,Skoftebyn Ö,8.07899299274455,33.2994923857868
14880327,Åsaka-Norra Björke,1.6426317128251204,26.53061224489796
14880428,Halvorstorp,4.187480909510434,31.920529801324502
14880429,Velanda,8.347025702513532,32.25283630470016
14880530,Upphärad,1.7256256656648872,28.01047120418848
14880632,Sjuntorp S,3.1402168754855095,29.79683972911964
14880731,Sjuntorp N,3.2116627418859998,30.245231607629428
14880916,Karlstorp,23.134327759122918,54.84581497797357
14880917,Kronogården N,44.44846175564358,76.35135135135135
14880918,Kronogården S,42.2552364514922,79.33618843683084
14880921,Sylte S,15.84845107313858,56.770310932798395
14880922,Sylte N,32.25316894139505,62.38993710691824
14880923,Lextorp N,38.733304504921854,75.13873473917869
14880924,Lextorp S,22.331502367110932,70.56313993174061
14880936,Kronogården V,47.58577036433795,84.03819918144612
14881001,Dannebacken,6.05619731826994,42.84632853898562
14881002,Hjulkvarn,4.324340289271286,35.317860746720484
14881003,Stavre Ö,4.888896787895775,33.480176211453745
14881004,Stavre V,7.845489818668644,40.72657743785851
14881005,Sandhem,3.3123319579188433,39.93759750390016
14881033,Tingvalla S,12.196032753920528,36.95652173913044
14881034,Tingvalla N,12.19595612727164,44.38559322033898
14890101,Stora Mellby/Magra,2.232590266673671,23.835616438356166
14890102,Erska/Sollebrunn,3.3990353523026067,29.06574394463668
14890103,Långared,2.116665938799561,19.01098901098901
14890104,Anten/Gräfsnäs,1.4319126960161939,28.571428571428573
14890105,Tegelbruket/Simmenäs,4.014222630364565,36.4877161055505
14890106,Kvarnbacken,5.071894036836654,36.289592760180994
14890107,Nolby V/Bolltorp,4.799411022998503,35.84738243123336
14890108,Nolby Ö/Rödene,5.605463822819382,39.4341290893015
14890109,Noltorp V,17.900471036106055,50.905432595573444
14890110,Noltorp Ö,18.834096312849695,47.274436090225564
14890111,Stadsskogen,5.744183707430476,32.96803652968037
14890112,Sörhaga,4.443848437722441,32.56704980842912
14890113,Kullingsberg,5.439433004434666,29.014740108611328
14890114,Centrum N,4.796614317578698,34.922010398613516
14890115,Centrum S/Tuvebo,6.685780911242944,35.01303214596003
14890116,Östlyckan/Brogården,18.244876286535018,49.80268350434096
14890117,Stockslycke/Holmalund,16.046445747655554,35.98448108632396
14890118,Bälinge,9.122941786127381,39.413680781758956
14890119,Hemsjö/V Bodarne,3.0003865519771136,26.567656765676567
14890120,Dammen/Prästeryd,3.9383087679308075,33.8258164852255
14890121,Ängabo/Maryd,3.991354798940164,34.18867924528302
14890122,Ingared,2.907201703617115,34.651898734177216
14890123,Hemsjö S,2.3993680952396867,25.188284518828453
14890124,Ödenäs/Skaftared,2.5070827960181754,25.164835164835164
14890125,Lövekulle,6.481610085972227,24.55968688845401
14900101,Aplared,2.2463736262458283,23.19201995012469
14900102,Bergsbo-Trandared,9.151554812905648,33.76251788268956
14900103,Bergsäter-Bergsbo,9.579829424283995,32.7027027027027
14900104,Boda-Brämhult,24.86269179715346,44.11027568922306
14900105,Brotorp,12.749028192052263,39.93288590604027
14900106,Brämhult-Ön,9.287350682195973,33.503054989816704
14900107,Brämhult-Kärra,9.971578291634732,34.081104400345126
14900108,Dalsjöfors Västra,3.852877256770506,30.516431924882628
14900109,Dalsjöfors Östra,3.867169738232799,31.26338329764454
14900110,Dannike-Draered,3.1612286518492763,23.872679045092838
14900112,Gånghester,5.299404665077415,30.00882612533098
14900114,Hulta Östra,39.03194395100777,75.20858164481525
14900115,Hässleholmen-Brämhult,19.943668925628096,45.04950495049505
14900116,Hässleholmen-Distansgatan,41.19850664360515,76.0233918128655
14900117,Hässleholmen-Tunnlandsgatan,42.71806666208728,83.05369127516778
14900118,Hässleholmen-Våglängdsgatan,45.17547863245965,82.0952380952381
14900119,Målsryd,4.211645827703204,32.450331125827816
14900122,Svensgärde-Sörmarken,18.13085470649735,40.44642857142857
14900123,Trandared Södra,13.879735582036936,48.90710382513661
14900124,Trandared Västra,10.923783397801836,40.41095890410959
14900125,Trandared Östra,17.62459303566313,47.75212636695018
14900126,Äspered-Rångedala,2.745389494307123,23.508137432188065
14900168,Hulta Västra,30.34163661889064,52.04188481675393
14900169,Dalsjöfors Centrum,2.6610806218062106,36.093943139678615
14900227,Bergdalen-Liljeberget,13.776205670354093,36.628643852978456
14900228,Bergdalen Södra,6.410574010645852,24.912280701754387
14900229,Bosnäs-Viared,5.31466026856242,26.88679245283019
14900230,Centrum,14.821529863261452,31.99426111908178
14900231,Centrum Norra,13.806580233997234,32.87858117326057
14900232,Centrum Östra,9.127215152375568,27.320261437908496
14900234,Druvefors Västra,22.520030307009613,37.5886524822695
14900235,Druvefors Östra,17.280350926763404,45.59710494571773
14900236,Göta,18.936373551120138,50.678733031674206
14900237,Göta-Kristineberg,25.9797304203722,54.46194225721785
14900238,Göta-Regementet,10.026187261500748,37.51284686536485
14900242,Kristineberg,28.248988904610545,61.851851851851855
14900243,Lugnet,8.727207696067719,37.72935779816514
14900244,Norrmalm-Sagavallen,12.534098305031765,34.27835051546392
14900245,Norrmalm-Hornsgatan,9.868338819465418,31.428571428571427
14900246,Norrmalm-Nedre,9.246144806725454,35.614849187935036
14900247,Norrmalm-Kype,11.033834888674765,42.51069900142653
14900248,Rydboholm,10.017934009053782,34.711964549483014
14900249,Salängen-Villastaden,15.783039408226337,29.989094874591057
14900251,Svaneholm-Seglora,7.605559677074154,34.59399332591769
14900252,Villastaden,8.265386434277334,30.54862842892768
14900253,Viskafors-Kinnarumma,4.634902787684171,35.04854368932039
14900254,Viskafors Centrum,8.662863571237247,38.03680981595092
14900255,Östermalm,15.98420227659757,37.410071942446045
14900256,Kristineberg-Dammsvedjan,10.291910288567726,37.58389261744966
14900257,Hedvigsborg,9.019994906240582,33.69565217391305
14900258,Dammsvedjan-Gässlösa-Kråkered,10.774472409819476,34.92063492063492
14900357,Borgstena-Tämta-Vänga,2.8312239654119415,20.685714285714287
14900358,Bredared,1.8386457632862447,23.942093541202674
14900359,Byttorp,10.379419523476404,40.267175572519086
14900360,Ekås-Hestra,6.008384671357186,28.90295358649789
14900361,Fristad-Kvarbo,3.4662348705492985,27.77777777777778
14900362,Fristad-Gingri,2.7961093683265,27.41358760429082
14900363,Fristad-Asklanda,4.902286923377681,25.685279187817258
14900365,Frufällan-Tosseryd,11.618389759727261,25.7001647446458
14900366,Hestra-Byttorp,8.499174034755384,38.87210473313193
14900367,Hestra Parkstad,6.896928510457294,34.720700985761226
14900369,Knalleland-Alideberg,21.222747401207943,49.516648764769066
14900370,Lundaskog-Lyckebo,9.177068456251364,28.469750889679716
14900371,Sjöbo-Almenäs,21.029667189597603,50.122249388753055
14900372,Sjöbo-Långesten,17.826887671040918,48.29210836277974
14900373,Sjöbo-Nolhaga,23.575938558136553,54.20168067226891
14900374,Norrby Norra,55.07742854033157,81.28019323671498
14900375,Norrby Södra,50.77804106431598,81.01952277657267
14900377,Parkstaden-Byttorp,8.39528559012336,30.29490616621984
14900378,Sandared Centrum,3.6450657011786487,31.4792899408284
14900379,Sandared Västra,3.8256221512074364,25.031289111389235
14900380,Sandared Östra,3.5246600276412106,22.666666666666668
14900381,Sandhult-Hedared,2.812499935922089,28.187250996015937
14900382,Sjöbo-Ryda,24.166415597761684,50.070323488045005
14900383,Sjöbo-Johannelund,24.14379632328151,52.69286754002911
14900384,Sjömarken Norra,5.026960887672197,23.753976670201485
14900385,Sjömarken Södra,7.486266782700298,27.08994708994709
14900386,Sparsör,5.0209277668796695,24.957118353344768
14900387,Tullen,12.889116812555924,40.55299539170507
14900388,Fristad Centrum,5.1292174446265655,40.17857142857143
14910101,Gunnarshill/Borgmästarhagen,15.89620983467912,38.006952491309384
14910102,Villastaden/Bronäs/Ekhagen/Karlsnäs,9.153893075243968,32.14971209213052
14910103,Centrum/Tingsholm N.,12.706653289197266,41.69124877089479
14910104,Skarpås/Furet/Hemryd/Tingsholm S.,7.0058215839464,35.72228443449048
14910105,Fridhem/Paradiset/Centrum S.,5.55608150059335,28.92156862745098
14910106,Markuslyckan/Karlslätt/Härstorp,10.999694798315197,36.594202898550726
14910107,Marbäck/Fredriksberg/Fållorna,7.549736939716105,34.497206703910614
14910108,Blidsberg/Dalum/Trädet,6.545574127835017,28.9103690685413
14910109,Gällstad/Rånnaväg/Grönahög,5.191510985485584,27.345629510825983
14910110,Hökerum/Nitta,2.252901455892924,24.686192468619247
14910111,Hössna/Liared,1.3135936692915933,18.49390919158361
14910112,Timmele/Älmestad,3.1995119910253207,23.325453112687157
14910113,Tvärred/Vegby,2.9045629158830657,30.4635761589404
14920101,Åmål norra - Mo,5.396307179433283,30.787589498806682
14920102,Åmål nordvästra,9.045865130010824,41.707556427870465
14920103,Åmål sydvästra,5.74123289799167,37.64478764478765
14920104,Åmål södra,6.973558069449346,35.714285714285715
14920105,Åmål centrala,23.09062109101957,52.75735294117647
14920607,Tösse - Fröskog - Ånimskog,1.3534643111035143,28.767123287671232
14930101,Näset,6.067769794474557,37.12930011862396
14930102,Madlyckan,6.330744298551622,36.898395721925134
14930103,Ladukärr,3.4580618816148565,40.12474012474012
14930104,Grangärdet,6.473257993720623,40.853658536585364
14930105,Trädgården,6.601638795962987,43.23809523809524
14930118,Högelid,3.0548974303641825,35.271614384085694
14930206,Marieholm,16.313179924054978,49.33184855233853
14930207,Leksberg,3.6363698967893883,36.21262458471761
14930208,Leverstad,17.232766185389067,47.69230769230769
14930216,Lockerud-Ekudden,6.195486265313357,36.25592417061611
14930217,Bråten-Västra skogen-Marieäng,12.520075033701707,48.15205913410771
14930314,Ullervad,1.0977596912369378,30.92105263157895
14930315,Tidavad,1.025260542726507,25.675675675675677
14931011,Lugnås,1.5141975406858537,27.136752136752136
14931409,Hassle-Torsö,1.2096474337819814,26.666666666666668
14931813,Lyrestad-Sjötorp,1.9125558079984613,28.449197860962567
14940101,Gamla stadens centrum,13.735638162311583,39.96265172735761
14940102,Margretelund N,22.987185987696005,50.59978189749182
14940103,Fredriksdal,18.67050955744797,45.03375120540019
14940104,Wennerberg,9.884501551677262,45.23560209424084
14940105,Lidåker-Ljunghed,4.669274256126164,41.05726872246696
14940106,Margretelund S,15.258201135605132,50.6137865911237
14940107,Nya staden N,8.519485093239158,39.60138648180243
14940108,Nya staden S,9.036415444618884,37.245313773431135
14940109,Ågårdsområdet,4.35884907664354,34.988713318284425
14940110,Dalängen,11.157199642689339,41.916666666666664
14940111,Framnäs,10.727048326510689,50.653266331658294
14940213,Järpås,1.691210703142863,27.870813397129186
14940514,Råda,2.6918053766679195,31.133428981348636
14940622,Tun-Gillstad,2.2831035475265122,29.122468659594986
14940816,Sunnersberg,1.5812748235666052,28.020756115641216
14941117,Otterstad,1.6801853349830576,23.758278145695364
14941315,Stenhammar,2.1326220811045755,30.206254158349967
14941325,Tofta-Ulriksdal,1.5943957294829505,36.50952858575727
14942020,Hovby-Majåker,2.721986813368784,39.25588458618071
14942121,Saleby-Norra Härene,1.4336547835369196,23.851030110935024
14942424,Vinninga-Filsbäck,2.0292436999841037,35.298452468680914
14942923,Örslösa,0.6313747088810266,27.264150943396228
14950101,Marieberg,13.406657561159667,46.285140562249
14950102,Västermalm-Domprostegården,10.544088714832874,40.30797101449275
14950103,Centrum,18.03791576528007,46.096256684491976
14950104,Skaraberg-Tveta,15.260677403638852,36.69803250641574
14950105,Gällkvist västra-Härlunda,12.699488366495228,36.35496183206107
14950106,Gällkvist östra-Skånings Åsaka,6.261306706202893,33.26133909287257
14950107,Hindsbo-Händene,10.354359567130256,34.07325194228635
14950514,Varnhem-Eggby,1.3931401434513302,29.70007315288954
14950813,Axvall,3.0907946394645944,27.31568998109641
14951609,Ardala,2.186773275388934,20.549242424242426
14960101,Centrum västra,7.339089836608023,38.167053364269144
14960102,Kullen,6.745806045065233,32.17231897341888
14960103,Billingssluttningen,6.118403085133009,32.52100840336134
14960104,Dälderna,10.58592463066209,36.03757472245944
14960105,Centrum östra,10.490024496191532,39.657444005270094
14960106,Havstena,16.391928295322273,48.52521408182683
14960107,Norrmalm,10.372143402258764,35.845896147403685
14960108,Västra Fältet,6.988405058060323,33.67875647668394
14960109,Rosenhaga,13.725495247513443,42.356377799415775
14960110,Lunden,13.570325129946317,37.88187372708757
14960111,Mariesjö,15.732084409473005,36.462450592885375
14960112,Östermalm,14.7349304133163,42.331288343558285
14960113,Trädgårdsstaden,10.080290388726976,31.697171381031612
14960115,Källegården,5.729172906129925,28.341384863123995
14960129,Ekängen,7.319098909673008,27.6555023923445
14960132,Aspö/Ulveket,5.24910746551493,33.91107761868877
14960134,Högskolan/Trängen,12.857137679190242,42.919200695047785
14960316,Våmb,4.950513144708419,32.93310463121784
14960331,Hentorp,3.7318221181035534,29.81007431874484
14960417,Södra Ryd,29.407220499584763,44.454887218045116
14960418,Ryds Centrum,42.72269991628505,57.660455486542446
14960419,Norra Ryd,30.521446087759028,50.51783659378596
14960521,Skultorps centrum,8.669437960524906,34.285714285714285
14960533,Skultorp nordväst,5.529686980077468,30.31423290203327
14960820,Skultorpsbygden,4.206997172081056,23.83985441310282
14961223,Värsås,2.4964828796878678,22.094140249759846
14961322,Igelstorp,4.044702772928681,26.848249027237355
14961625,Väring,1.4163631609273186,26.26427406199021
14961824,Frösve/Säter,1.7725088743184094,30.089820359281436
14962226,Berg,1.4770371206418942,24.011039558417664
14962427,Timmersdala,0.8437895438988808,25.851938895417156
14962628,Tidan,7.2677046018607605,30.12512030798845
14970101,"Hjo södra, Grevbäck",4.736784823523524,27.669524551831646
14970102,"Hjo västra, Mofalla, Långeruder m fl",2.4808482007114954,28.52431986809563
14970103,"Hjo mellersta, Hammarsjorden",8.396339894945516,40.449438202247194
14970104,"Hjo norra, Smedstorp, Sanna",3.544264624193727,33.76146788990825
14970505,"Norra och Södra Fågelås, Gate",2.5337087338189774,22.22222222222222
14970706,"Korsberga, Blikstorp",1.3348164597605483,25.171232876712327
14980101,Tidaholms Innerstad,11.146469269072828,46.933085501858734
14980102,Tidaholm Östra,8.310092017690218,40.78651685393258
14980103,Tidaholm Västra,5.260007152861907,45.46341463414634
14980104,Tidaholm Norra,5.260606566114647,46.67359667359668
14980110,Hökensås Norra,1.0377430445020908,31.37089991589571
14980207,Hökensås Södra/Västra,1.116772817768949,25.650916104146578
14981512,Dimbo m.fl.,1.6713091340243285,25.43940795559667
14990101,Centrum,6.906757946550911,37.59450171821306
14990102,Kyrkerör,13.722109205469057,41.480206540447504
14990103,Dotorp-Tåstorp,27.461819338338422,55.62613430127042
14990104,Bestorp-Mösseberg,3.6868211268082605,31.70305676855895
14990105,Fredriksberg,21.657455592710363,47.94407894736842
14990106,Ranten-Grönelund,27.924855873930316,52.22121486854034
14990107,Vilhelmsberg-Åttagård,16.35093586226647,48.928238583410995
14990108,Södra Bestorp-Nedre Mösseberg,4.1370033368711985,34.435049961568026
14990209,Bergsliden,15.302332548529796,35.5036855036855
14990310,Vilske,2.971990672649655,22.837370242214533
14990512,Floby,5.304289198157692,32.6241134751773
14990711,Odensberg,1.1748603214425544,22.958579881656803
14991428,Åsarp-Kättilstorp,1.678153455264796,22.263450834879407
14991513,Kinnarp-Slutarp,3.031726864190713,22.54901960784314
14992016,Vartofta,1.6870518774156011,21.17863720073665
14993123,Stenstorpsbygden,1.66500768634346,20.28985507246377
14993422,Stenstorp,8.117256070659502,33.19672131147541
14994125,Gudhem-Broddetorp,1.6908838321557818,25.129087779690188
17150101,Vikstad,1.5510846277779875,32.445520581113804
17150102,Tolita,1.0111402445403175,22.281639928698752
17150103,Dalliden,3.9994531332342396,36.38376383763838
17150109,Stenåsen,1.5404195708212443,33.164739884393065
17150110,Sannerud,11.067460037960133,42.00151630022744
17150205,Fagerås,1.848255283543155,26.908396946564885
17150206,Frykerud,1.3633812568761325,22.831858407079647
17150308,Boda,1.363366972019022,30.095238095238095
17300101,Charlottenbergs tätort,16.384412595341768,44.00544959128065
17300102,Charlottenbergs omland,7.309911037219547,27.797001153402537
17300105,Åmotfors,9.097838861169368,41.51212553495007
17300307,Koppom,1.5343562207137367,27.20897615708275
17300511,Köla-Skillingmark,1.7040359259184772,24.540901502504173
17370101,Torsby Norra,5.862341094356222,39.06899418121363
17370102,Oleby,5.487677444589088,28.763440860215052
17370105,Svenneby,5.328136403712741,33.299180327868854
17370106,Torsby Södra,5.954691698427287,37.47323340471092
17370309,Vitsand,1.386377354490093,26.329113924050635
17370512,Östmark,0.941619591007267,28.19148936170213
17370617,Sysslebäck,1.1470281662880935,34.509803921568626
17370822,Likenäs,2.2531477567955984,37.119113573407205
17370923,Stöllet,2.253147690857036,27.628361858190708
17600103,Storfors Centrala,5.142351240245271,45.486111111111114
17600201,Bjurtjärn,2.0043336447929088,27.83375314861461
17600302,Lungsund,2.383920557856469,28.571428571428573
17610101,Skoghall,9.142949328189921,42.95175023651845
17610102,Haga,3.95650863812928,41.153546375682
17610103,Gunnarskär,1.3192283327263656,36.96639418710264
17610104,Mörmon,6.992226846187801,47.30538922155689
17610105,Klöverud,2.8866113137238685,34.06682966585167
17610106,Hammar,1.414980453776727,35.811423390752495
17610107,Lövnäs,2.3576248796971386,26.88087774294671
17610108,Hallersrud,1.6283266629539337,31.07843137254902
17610109,Östra Bärstad-Rud,1.8084451672353683,22.666666666666668
17620203,Munkfors Sydvästra,2.6827891845944296,36.35321100917431
17620205,Munkfors Centrala,4.5627366109123,48.19027921406411
17630101,Forshaga öst,3.4921458028090773,45.3125
17630102,Forshaga väst-Dyvelsten,3.7107427681565865,41.88861985472155
17630103,Grossbol,10.159443727465343,37.32809430255403
17630104,Skived öst,2.072231733853008,32.55494505494506
17630105,Skived väst,2.1292102425009363,36.203090507726266
17630212,Deje,4.2222739826978035,39.659803043867505
17630315,Dejefors,3.384376537908913,36.75464320625611
17640102,Grums Västra,6.5474368854831635,50.51020408163265
17640103,Grums Centrala,5.431154857534854,40.74074074074074
17640106,Grums Södra-Gamla Slottsbron,6.4544715059058495,43.524904214559385
17640107,Segmon-Slottsbron,3.8772780683386747,35.61643835616438
17640108,Värmskog-Grums Norra,1.0410834973300906,24.355300859598852
17650101,Årjäng N,10.946654309448173,32.19741480611046
17650102,Årjäng Ö,10.564712962340122,31.088082901554404
17650203,Sillerud,1.2857142697493376,17.24137931034483
17650307,Holmedal-Karlanda,1.4502762550650923,19.273743016759777
17650509,Årjäng V,6.383464415461729,29.71506105834464
17650711,Töcksfors,6.41221380508129,19.271948608137045
17660101,Klockaregården,9.283020885954965,29.302832244008716
17660102,Åmberg,3.3412061700065143,28.551532033426184
17660103,Leran,8.646139061610477,34.361702127659576
17660106,Södra Borgeby,2.3143139969587128,26.751592356687897
17660109,Rottneros,4.257113101343735,27.7992277992278
17660110,Stöpafors,0.8138351808321497,21.93158953722334
17660119,Gräsmark,1.1035654097826606,27.328244274809162
17660124,Brobyäng,8.208972518423423,38.62359550561798
17660215,Västra Ämtervik,1.2332439749034303,23.15950920245399
17660317,Östra Ämtervik,1.428391920606904,21.141975308641975
17660523,Lysvik,1.092896236717386,27.841634738186464
17800101,Tingvallastaden,7.780089849122645,32.590529247910865
17800102,Viken,5.719266527177658,43.037974683544306
17800103,Sommarro,6.245290876631404,31.141868512110726
17800104,Orrholmen söder,18.6870939282061,55.96026490066225
17800105,Kvarnberget,12.047244537371444,45.130183220829316
17800106,Tullholmen öst,7.708106636314539,32.66219239373602
17800107,Inre hamn,5.653736968682047,30.31496062992126
17800111,Tingvalla,10.685973122467297,34.226190476190474
17800112,Klara,6.939353828118669,33.95585738539898
17800113,Råtorp-Älvåker,2.152557694463836,29.555757026291932
17800114,Haga öst,4.72484449783434,38.15028901734104
17800115,Herrhagen 1,7.710124556902191,42.10045662100457
17800116,Herrhagen 2,6.084339278806621,36.31147540983606
17800117,Herrhagen 3,5.308312294179825,41.459369817578775
17800118,Tormestad-Lamberget,5.134633551848956,39.67032967032967
17800119,Råtorp söder,3.7434608695443576,32.34714003944773
17800120,Haga väst,5.044132839261692,33.402061855670105
17800123,Tullholmen väst,6.859234000361032,29.801324503311257
17800125,Orrholmen norr,9.591342476310107,40.67478912839738
17800126,Marieberg,7.082738416994458,38.17567567567568
17800230,Sundsta,4.311162302007106,30.24263431542461
17800231,Norrstrand centrum,5.460994680586651,42.690677966101696
17800232,Norrstrand norr,5.470854787212962,37.30569948186528
17800233,Norrstrand-Sjöstad,6.657112871642024,38.14852492370295
17800234,Norrstrand söder,4.894472236967958,44.35665914221219
17800235,Kroppkärr,3.622637810913877,34.960629921259844
17800236,Färjestad norr,5.997972840587245,34.65703971119134
17800238,Lorensberg,4.188110350604453,38.67768595041322
17800239,Rud norr,24.850930725565334,59.81794538361508
17800240,Rud söder,15.151661669240113,54.435483870967744
17800241,Kronoparken väst,22.71809750359358,39.51048951048951
17800242,Kronoparken söder,36.882055873356215,71.3091922005571
17800243,Stockfallet,6.280019533522908,36.199095022624434
17800244,Universitetet,16.3070971665184,49.69879518072289
17800245,Kronoparken öst,31.695809408259283,67.95048143053646
17800246,Kronoparken centrum,36.38750034573877,72.16916780354707
17800247,Alster söder,3.4838941219249437,35.10253317249698
17800249,Färjestad söder,6.29081283619022,37.93755912961211
17800250,Långtäppan-Rud,21.86165505439577,49.14529914529915
17800251,Kronoparken norr,23.25854818552985,57.01970443349754
17800350,Skattkärr,2.7892815254545456,32.65503875968992
17800351,Östra Fågelvik,2.1306171624840213,26.955475330926596
17800456,Väse,1.5196079021971718,27.77777777777778
17800665,Molkom,4.482505699303506,35.42210617928634
17800667,Nyed,2.3930837943488297,29.545454545454547
17800775,Alster norr,2.8030840983133625,29.592566118656183
17800880,Skåre,4.0095435592002255,39.973262032085564
17800881,Soldattorpet,1.5018215193449096,34.4206008583691
17800882,Grava,1.9908749545586522,23.167420814479637
17800883,Stodene,3.0390153086836205,36.70605612998523
17800990,Vålberg-Nor,6.033586707544474,33.051643192488264
17800991,Vålberg,7.025491217284837,40.72693383038211
17800992,Edsvalla,2.1704474095282067,31.85483870967742
17801106,Romstad-Strand,4.251711809087457,32.518955349620896
17801107,Gruvlyckan,28.617378093430034,62.1900826446281
17801108,Våxnäs söder,25.087626167261217,58.778625954198475
17801109,Hagalund,6.967954308891736,41.8167580266249
17801110,Våxnäs norr,29.535612634838998,64.17410714285714
17801119,Bergvik-Zakrisdal,5.417642086573765,26.422764227642276
17801120,Hultsberg,4.835434156564029,39.14373088685015
17801121,Björkås-Dingelsundet,4.579643725085605,31.206380857427718
17810101,Innerstaden,24.41009572992763,59.95717344753747
17810102,Södermalm,15.062382542549875,47.28213977566868
17810103,Enserud,12.724941937206204,46.09271523178808
17810104,Fältet,7.33958195014621,38.13459268004723
17810105,Djurgården,5.313695291821383,39.481268011527376
17810106,Kurlanda,6.847110670622653,34.47927199191102
17810107,Östra Vålösundet,5.961811417113304,33.164300202839755
17810108,Stenstaliden,6.6612343571533135,40.96484055600981
17810109,Strand,4.8202311313015676,36.564805057955745
17810110,Ölme,1.5915178335984126,27.637721755368815
17810111,Kristinehamn norra,4.880503736553006,36.50273224043716
17810112,Kristinehamn nord-östra,4.153201223458145,38.95348837209303
17810113,Kristinehamn östra,5.817300493325739,40.46164290563476
17810114,Björneborg,9.420166776581844,43.50547730829421
17810115,Kristinehamn södra,1.9013180612997975,26.177174780526737
17820101,Filipstads norra,6.514793250586258,34.76070528967254
17820102,Filipstads västra,16.972410757052764,45.99644128113879
17820103,Filipstads södra,7.121658071831281,38.92493049119555
17820104,Filipstads östra,6.680463290949175,38.60430586488493
17820712,Lesjöfors,2.881171878503611,44.71337579617835
17830101,Hagfors Centrum,8.62997119220161,53.99141630901288
17830105,Hagfors Östra,8.618053392928253,50.10288065843621
17830210,Ekshärad-Västanberg,1.3314968717562126,30.007855459544384
17830315,Hagfors Norra-Gustav Adolf,4.283599749825568,47.03668861712136
17830418,Råda-Höje,2.075731913324339,39.64059196617336
17830522,Sunnemo-Uddeholm,2.7635598873965317,38.403451995685
17840102,Haga,6.039048384460375,39.155920281359904
17840103,Minneberg,10.424848613149045,43.175853018372706
17840104,Solberga,8.32020112522603,47.27626459143969
17840105,Styckåsen,8.830673343002458,51.932367149758456
17840106,Degerängen,12.271363215494718,42.8743961352657
17840125,Rosendal,4.711163816566795,41.657579062159215
17840207,Dottevik,13.797713061493427,41.43920595533499
17840208,Solvik,5.412127781636637,33.403141361256544
17840209,Agneteberg,9.596282833387436,42.690677966101696
17840210,Jössefors,2.4873742395778833,31.85185185185185
17840228,Taserud,3.252998419252559,39.35828877005348
17840311,Stavnäs-Högerud,0.8596102765918637,31.294964028776977
17840514,Glava,1.6901002971439159,35.233160621761655
17840617,Gunnarskog-Bogen,1.4040521066603218,27.199281867145423
17840920,Älgå-Ny,1.3488737577130243,29.68236582694414
17841123,Edane,1.7926393023411131,32.70718232044199
17841124,Mangskog,1.7926703129003605,31.08108108108108
17850101,Tegnér,4.5961473374255135,32.5635103926097
17850102,Tingvalla,11.016216846537187,34.347181008902076
17850103,Trätälja,22.4240669088531,47.252747252747255
17850105,Värmlandsnäs Södra,0.8890245822252877,15.347334410339258
17850206,Höglunda,8.52880022682832,35.783365570599614
17850308,Värmlandsnäs Norra,2.5775779333224405,24.47257383966245
17851018,Annelund,4.3839015484748245,34.413309982486865
17851120,Svaneholm,1.706827321232722,24.328859060402685
17851223,Nysäter,1.4992503905468557,19.87012987012987
18140100,Lanna,2.4649568073056414,23.878923766816143
18140200,Hidinge,1.9150488054203725,25.609756097560975
18140301,Fjugesta Västra,4.306659117577163,30.232558139534884
18140302,Fjugesta Östra,6.658390263374688,29.28240740740741
18140400,Mullhyttan,2.8628359382754267,23.82075471698113
18140500,Kräcklinge m.fl.,1.0678263300256488,19.681456200227533
18600101,Laxå Centrala,14.188899153031702,39.756367663344406
18600103,Laxå-Kanalområdet,10.995754943565,34.14855072463768
18600205,Finnerödja,2.94334061154916,27.063106796116504
18600407,Skagershult,3.440621589510417,35.69230769230769
18610111,Hässleberg,28.554557736854594,59.57972805933251
18610113,Kårstahult,12.833636820367552,43.17948717948718
18610114,Vingen,15.62313162249217,43.323442136498514
18610115,Vadsbron,6.563444042585049,36.78598629093678
18610116,Långängen,4.80709419379874,44.342507645259936
18610221,Vretstorp,4.156170853345898,27.079107505070994
18610231,Östansjö,2.1848674939981385,30.078125
18610441,Sköllersta,3.069743132510528,30.328738069989395
18610451,Pålsboda,7.9380758699600795,33.88756927949327
18610671,Sottern,3.177042472787642,34.94208494208494
18620101,Jannelund,15.550994538287256,53.500522466039705
18620102,Bossåsen,6.205554518069701,36.67041619797525
18620103,Bruket,7.345110183593946,42.761692650334076
18620105,Stora Valla,12.391035092368893,48.902195608782435
18620108,Strömtorp,4.407525263259447,37.86793953858393
18620210,Åtorp,1.153838173515589,28.130081300813007
